ensembl_id	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000183421	RIPK4	378.9414369240662	0.3220294060176833	0.18800654808950307	1.7128627129751717	0.08673779942640068	0.1922988277932579
ENSG00000203877	RIPPLY2	0.49090601521964705	3.733186024354522	4.495409226505832	0.8304440900158566	0.40628774633870873	0.5651497926821227
ENSG00000143622	RIT1	183.0616346553734	-0.1126224086562449	0.22740355922793598	-0.4952535001589786	0.6204211899402862	0.7457548326623451
ENSG00000140522	RLBP1	0.5623685262822639	1.9992890659796025	2.2873269560367975	0.8740722705614977	0.3820788974335062	0.5423639496164464
ENSG00000117000	RLF	467.81343908208936	0.44495615505702407	0.38387012964263423	1.159132010274564	0.24640237977631144	0.4030600829016302
ENSG00000131263	RLIM	992.8234469033703	0.05017533431126226	0.12786106996694746	0.3924207291885854	0.6947473721812001	0.8057332804613065
ENSG00000107018	RLN1	2.8972258203907253	-2.0806910870380078	0.9785750539157638	-2.1262457884166692	0.03348279935688063	0.09555079702796877
ENSG00000107014	RLN2	5.665442949729916	-2.331657164947579	0.8004202117738527	-2.9130413383493563	0.0035792721544417538	0.01597849240284393
ENSG00000159753	RLTPR	2.2428419904383383	0.4547109691904957	1.219555997088001	0.37284960286877633	0.7092603826744999	0.8165888268421949
ENSG00000178966	RMI1	117.09212961570633	-1.1561760192695594	0.3291330107210091	-3.5127926449455917	4.434233859851662e-4	0.0027024921892726786
ENSG00000155906	RMND1	129.8944128314984	0.26786648553084746	0.23869545397656663	1.1222102518850008	0.2617730547177873	0.4194019537388406
ENSG00000153561	RMND5A	427.87799497936805	-0.286960089821926	0.2380636718324773	-1.2053921861032897	0.22805193656617145	0.3817862713661972
ENSG00000145916	RMND5B	208.80469018366657	-0.518067121819472	0.16996059084794307	-3.0481602778315	0.0023024708633729196	0.010945552801069094
ENSG00000129538	RNASE1	1.0545763528162677	3.054714602738145	1.6733704920559531	1.8254861175333807	0.0679277042387089	0.16057872160358144
ENSG00000182545	RNASE10	15.501520866096952	1.5970501397258763	0.7750052720865325	2.0606958394310886	0.03933206682040385	0.10780952355348654
ENSG00000181784	RNASE4	26.69823587802996	0.9760494786240925	0.4320590522173962	2.259064990340673	0.023879342497132642	0.07388875399103703
ENSG00000165799	RNASE7	120.78248372460415	2.2820147863979283	0.1951160297124699	11.695680717575016	1.3410752229629186e-31	1.7885543071249987e-29
ENSG00000171865	RNASEH1	217.5775805066618	-0.22278350579065023	0.26507740627310167	-0.8404469808382038	0.4006578169489935	0.5605194456813757
ENSG00000104889	RNASEH2A	213.19370988007435	-0.8078197758816671	0.16077540639084092	-5.0245233025123115	5.046845227946122e-7	6.202641820465676e-6
ENSG00000136104	RNASEH2B	146.66350097183832	-0.9600411831226549	0.32360471079620695	-2.9667095412812134	0.0030100517286583326	0.013779724607113542
ENSG00000172922	RNASEH2C	262.81342002212847	-0.19592240764549246	0.12734161278513145	-1.5385576117689046	0.12391233352983094	0.2478101506194639
ENSG00000219200	RNASEK	279.6458659003353	0.1649767207695244	0.22614111116089977	0.7295299820656811	0.4656775346130393	0.6190298390732902
ENSG00000135828	RNASEL	158.68627373008528	0.13957684454538155	0.3078361049836044	0.4534128462703084	0.6502514878422943	0.7692293800123132
ENSG00000026297	RNASET2	13.799597741080873	-1.3254269947935848	0.6346450896182597	-2.0884538720544294	0.03675691226090018	0.10283140760501916
ENSG00000172602	RND1	59.36858609832629	1.2370549667698505	0.7535786743273687	1.6415737452682355	0.10067837241978636	0.21464724560736517
ENSG00000108830	RND2	24.000233561106896	0.5206006834435017	0.6603018077731597	0.7884283782278377	0.4304461769657081	0.5883695001186325
ENSG00000115963	RND3	619.3556874166312	0.5068135934068948	0.31549771985338376	1.6063938390503052	0.10818740370227004	0.22589592605852515
ENSG00000022840	RNF10	907.8946153117272	-0.04548903458621021	0.15362033962060484	-0.29611335776599756	0.7671435131776926	0.8605537464487047
ENSG00000239305	RNF103	204.35323032390917	0.4278385225327276	0.2779657583522449	1.5391770737119366	0.1237610730190312	0.24762368465868279
ENSG00000249884	RNF103-VPS24	45.529037088156464	-0.383138130231173	0.3675896989644181	-1.0422983323813433	0.29727338528062813	0.4584240253049325
ENSG00000123091	RNF11	495.82026553955313	-0.137022500306969	0.3210231282480186	-0.4268306182634513	0.6695027035291369	0.7845871251421634
ENSG00000157450	RNF111	302.7858388506462	0.26767388353249283	0.28069678445255725	0.9536050940324701	0.3402835762535623	0.5012495409633758
ENSG00000125352	RNF113A	59.119446636021145	-0.25930428009148593	0.2031166584335134	-1.2766273435734201	0.20173384356905275	0.3499439532128137
ENSG00000139797	RNF113B	0.42882609308394837	0.3799269032352806	2.8234360573285167	0.1345618939196946	0.8929582717625217	0.9424229154409898
ENSG00000124226	RNF114	491.772579308004	-0.48322877803180603	0.23393517848363574	-2.065652464772881	0.038861306729222646	0.10697050670745871
ENSG00000121848	RNF115	370.9437773304138	0.04094505650615193	0.37564122199894184	0.10900043474533068	0.9132021455137568	0.952656674777887
ENSG00000137522	RNF121	145.2231737239912	-0.27251218937533267	0.15800411773004094	-1.7247157434272398	0.0845787124182262	0.18849127933309914
ENSG00000133874	RNF122	24.00962658974641	1.4345350885167087	0.35281073355517806	4.066018836959091	4.782307205658696e-5	3.798918860297794e-4
ENSG00000164068	RNF123	244.34943986739506	0.33680361384300567	0.1657607157015245	2.0318663105284123	0.0421671919386081	0.11371931135669647
ENSG00000101695	RNF125	213.11845074993275	1.1344372685988653	0.6431122843320407	1.7639800952910303	0.07773533044729503	0.177813188538895
ENSG00000070423	RNF126	299.8911346757398	-0.21238273481722775	0.1611713681723281	-1.3177448155068292	0.18758908681959055	0.33243364487669785
ENSG00000133135	RNF128	49.009321862656414	3.716800512321961	0.3569653775032862	10.41221571211831	2.180857132182897e-25	2.1771586025435223e-23
ENSG00000082996	RNF13	241.322537196955	-0.15991855820551293	0.4432319082898442	-0.3608010958022833	0.7182481435721602	0.8225690365571142
ENSG00000188050	RNF133	1.5256916065776585	0.37619106038516026	1.4598231070460057	0.25769633222643923	0.7966412769892651	0.8809083585622324
ENSG00000181481	RNF135	110.95800190224416	0.10613243101755757	0.18688232824366058	0.5679104708026763	0.5700957616806402	0.7033717976890478
ENSG00000134758	RNF138	135.65427223761742	-0.7634411040504361	0.43009578762794387	-1.7750490146879885	0.0758897944045568	0.17445659578241166
ENSG00000170881	RNF139	190.16947805560557	-0.4761386334721215	0.34444214307612747	-1.382347204148265	0.16686511857223552	0.30586861796914344
ENSG00000013561	RNF14	346.1873819006086	0.051435630714136996	0.1988170909864606	0.25870829544347246	0.7958603185821576	0.8803869555803532
ENSG00000110315	RNF141	497.6656408456739	-0.711930222701703	0.2457656471404915	-2.8967849289967256	0.0037700811543302493	0.0166259507583497
ENSG00000151692	RNF144A	30.34798241590676	1.3789719660333264	1.0531983418970987	1.3093183982320178	0.1904265200087161	0.33592757291193476
ENSG00000137393	RNF144B	242.46977112041355	-0.744611875726391	0.14718418607380926	-5.059048091980387	4.2135459756570784e-7	5.254159485057851e-6
ENSG00000145860	RNF145	717.5206542865387	-0.09284322556332254	0.2258596106047785	-0.411066083549505	0.681024078787215	0.7940551908323576
ENSG00000118518	RNF146	142.2131845435579	0.35572718305437184	0.2772684521666197	1.282970277630445	0.19950248937005016	0.34707109384180374
ENSG00000235631	RNF148	1.5046152624105318	-0.1652478105009705	1.5890682900291138	-0.10399037696356206	0.9171769852363726	0.9542956247315241
ENSG00000163162	RNF149	324.03191818397255	-0.1875583185721024	0.13357300460230617	-1.4041633571882994	0.16027021059422247	0.29729140117939495
ENSG00000170153	RNF150	1.1884625036655385	-1.0052967835291178	2.1672016827092406	-0.46386858756605714	0.6427418996427734	0.7626568869298779
ENSG00000179580	RNF151	0.28167131003003404	3.7291043076194845	4.097001675629975	0.9102032664036144	0.36271532185805044	0.5233634738769993
ENSG00000176641	RNF152	252.73452081886003	-0.3227268293868263	0.2176994920637209	-1.482441811542508	0.13822277565329708	0.26789293859870966
ENSG00000141576	RNF157	53.233054883948085	1.4890217853495675	0.9898504561542214	1.5042896389973213	0.13250680569594567	0.2601522346216778
ENSG00000141622	RNF165	4.395827556503192	7.659223203066036	2.706625591806396	2.8298052106846026	0.0046576351608305306	0.01987265429406098
ENSG00000158717	RNF166	66.4522495859297	-0.5095952385113046	0.2890377965384139	-1.7630747418307906	0.07788788460609326	0.17799519117946697
ENSG00000108523	RNF167	327.248932267559	-0.5616360528851165	0.13486461867819852	-4.1644432645840235	3.121132245105254e-5	2.596532580711101e-4
ENSG00000163961	RNF168	554.8416646668364	-0.7145690840230448	0.13238271877247793	-5.3977519924723145	6.748105808877904e-8	9.754184103586343e-7
ENSG00000166439	RNF169	667.1755839388679	-0.7772574686242655	0.1712095393694447	-4.539802346801831	5.630698603770191e-6	5.581977692506442e-5
ENSG00000132972	RNF17	0.1668646104893043	3.933481439803334	5.30509621627007	0.7414533647363145	0.4584185981185026	0.6129041999500983
ENSG00000120925	RNF170	166.9678096130159	0.11326855996155168	0.32580143516215737	0.3476613290704991	0.7280945419421629	0.8306597810399218
ENSG00000145428	RNF175	0.17478350299020787	-2.6306337573606884	5.24962861812958	-0.5011085447598714	0.6162947335471003	0.7424475730023853
ENSG00000164197	RNF180	17.67005351559086	5.281813673476717	0.7183411472730387	7.352792880551948	1.9410759810208358e-13	6.2285917428584e-12
ENSG00000168894	RNF181	283.61007483522087	0.012619527973803377	0.20875540510735693	0.06045126336879045	0.9517962310127577	0.9689375311359524
ENSG00000180537	RNF182	0.2548250045523293	-0.7155997241676583	3.4300273898249594	-0.20862799121967845	0.834738657543692	0.9067087562000227
ENSG00000165188	RNF183	0.8695365908841154	2.0493474752123073	2.030400666869466	1.0093315613277718	0.31281564858259964	0.47450470383450843
ENSG00000138942	RNF185	265.3884883982525	0.02332840174604471	0.1626101593505495	0.1434621418441275	0.8859252083549225	0.9377250267749803
ENSG00000168159	RNF187	634.4099139579413	0.49732673620575074	0.1635759695553039	3.040341057172264	0.002363103833944829	0.011183960507145044
ENSG00000034677	RNF19A	353.1889123042265	0.4669365189721932	0.29463265947327194	1.5848090968834094	0.11300971491857226	0.23264192030637973
ENSG00000116514	RNF19B	236.2761290551432	0.3799483153982144	0.1292371864284359	2.9399302623212695	0.0032828612535007696	0.014806268020742835
ENSG00000121481	RNF2	208.9635883942087	-0.10465750591640408	0.2827271846590564	-0.3701713580977777	0.711254816104341	0.8179622046427651
ENSG00000155827	RNF20	304.7614204962816	-0.47666412778444944	0.1809006283631343	-2.634950094410997	0.008414965446283009	0.0320079935680698
ENSG00000158286	RNF207	133.85885782702076	0.11281677014835842	0.7842167766808534	0.1438591643318931	0.8856116823294059	0.9376257150238952
ENSG00000212864	RNF208	1.2243677536018078	-2.6544701830704684	3.178768628724072	-0.83506240721142	0.4036825715150414	0.5625598304570516
ENSG00000178222	RNF212	9.487313109668602	2.2773304568226678	0.7083060765329136	3.2151784832483288	0.0013036343916243043	0.006801449480262377
ENSG00000173821	RNF213	3456.2336344300984	0.17791682161810496	0.12103807743726215	1.4699243856572726	0.14158223421698973	0.2724245176192777
