ensembl_id	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000166181	API5	1117.780502120619	-1.2794550874496444	0.35395672848821597	-3.6147217568495535	3.006703625513142e-4	0.003326673826852713
ENSG00000149089	APIP	145.62454742537588	-1.226254813380297	0.3638905299319816	-3.3698453587388175	7.521037849735738e-4	0.007073919401258335
ENSG00000175279	APITD1	81.51676657539672	-0.4892223081947761	0.31894621633515685	-1.5338708632952984	0.12506142528594344	0.280173699613693
ENSG00000251503	APITD1-CORT	3.384994240576112	-0.9832077708922315	1.288550241373349	-0.7630340977968538	0.44544306085268637	0.6203766975159336
ENSG00000169621	APLF	45.94272154660286	-0.177315223238736	0.37569803218186504	-0.4719620760560774	0.6369538581067672	0.7708113530559731
ENSG00000171388	APLN	101.4815586753055	-2.038105066311051	0.27148084569244274	-7.507362300690616	6.033058945565084e-14	3.871817641343667e-12
ENSG00000105290	APLP1	22.81473114124264	2.9888623307311453	0.6115867125847418	4.887062241917178	1.0235174351676861e-6	2.2400597609932784e-5
ENSG00000084234	APLP2	5528.047214983206	-1.1457194021448336	0.07164660897976495	-15.991257904033079	1.4703185385147238e-57	1.0912959900428197e-54
ENSG00000118137	APOA1	0.1870285508612959	3.4357406479481036	5.229342635922176	0.6570119587014254	0.5111732270886977	0.6763235392878676
ENSG00000163382	APOA1BP	409.95223443407093	0.1609890858785864	0.17138347631420173	0.939350101543284	0.3475510230971409	0.5315870903405872
ENSG00000158874	APOA2	0.8271020853151223	-0.84458017432841	2.3490122853834445	-0.35954693791247827	0.7191859706230692	0.8303930184330406
ENSG00000110243	APOA5	0.31753725273116606	3.2870521257022958	3.9613437322060094	0.8297821012042771	0.40666199237073813	0.5854957385107223
ENSG00000084674	APOB	5.570738264128209	1.9870145937366674	1.4807237042920087	1.3419212429551373	0.17962153313909998	0.3494380845831995
ENSG00000124701	APOBEC2	2.0522862646228646	-0.3278125522377846	1.3998514990348165	-0.2341766626415788	0.8148478318601714	0.8951842034677255
ENSG00000128383	APOBEC3A	67.16448292265073	2.328814633648364	1.0043321889761267	2.318769286905451	0.020407549358705722	0.08831153926773946
ENSG00000179750	APOBEC3B	36.12494710820371	0.8120276658301291	0.2960576430632807	2.742802575296334	0.006091729826260643	0.03657823421178172
ENSG00000244509	APOBEC3C	248.60761694476165	0.9531757437006533	0.3827633462335457	2.4902482253853706	0.012765390503796992	0.06303823020761393
ENSG00000243811	APOBEC3D	173.28788662388774	1.8600885779650829	0.8985587838599587	2.0700800118770855	0.03844485234162149	0.1354296480239002
ENSG00000128394	APOBEC3F	127.73199265036922	0.6999748618721209	0.4796179455724389	1.4594426007906756	0.14444332801538806	0.305891583246581
ENSG00000239713	APOBEC3G	84.88102542019519	0.6690900258477319	0.7260908248627441	0.9214963237887116	0.35679135967168973	0.5396743586299548
ENSG00000100298	APOBEC3H	0.23530807270103707	0.029447575846360173	4.712768581269928	0.006248466339593758	0.9950144776208635	0.9968831590742274
ENSG00000173627	APOBEC4	5.944295680996413	0.2854332087935123	0.8843281243620534	0.3227684395986177	0.7468706163185708	0.8495175367021545
ENSG00000184730	APOBR	0.9255506675663494	3.3963226484576645	3.4261866781042802	0.9912835953051048	0.3215471210459628	0.5057242402225567
ENSG00000130208	APOC1	7.343823651137161	0.13840794991842592	0.8136039546409911	0.1701171056616846	0.8649180412210624	0.9252964201053617
ENSG00000224916	APOC4	3.2108528006847936	-0.5177925226615232	1.253091311346562	-0.4132121242665927	0.6794512059418192	0.8027483934274202
ENSG00000189058	APOD	3.573333173111586	0.5714383576719073	1.1248443701081297	0.5080154845038481	0.6114424840147725	0.7530601345870148
ENSG00000130203	APOE	12.980516277571672	2.3683233773573735	1.108921784174718	2.135699209047397	0.0327039389269617	0.12167040259818462
ENSG00000175336	APOF	24.95260235717385	1.6193503253708268	0.9396693899802495	1.7233192255042629	0.08483081293492335	0.2214269384938767
ENSG00000100342	APOL1	147.52934045531234	1.144111523493766	0.8376623805538783	1.3658384929943466	0.17198966154275594	0.34044938685023035
ENSG00000128335	APOL2	142.77326646137337	0.036793561705692555	0.4347168678311508	0.0846379895246752	0.9325491961402299	0.9604244264362873
ENSG00000128284	APOL3	4.180474028148884	-0.517857596379325	0.896386316361631	-0.5777169808674374	0.5634552127501335	0.7169586889259146
ENSG00000100336	APOL4	254.11425105400335	-0.31430745123449055	0.19992231164788474	-1.5721479440877406	0.115916244718599	0.26726177925326894
ENSG00000128313	APOL5	0.15723813301320663	2.782823133423049	5.282105026271477	0.526839795797734	0.598304844672827	0.7433026619137131
ENSG00000221963	APOL6	198.14958887297715	0.7805505236675233	0.40336053948556444	1.9351187021492415	0.05297573101325011	0.1666641517321943
ENSG00000178878	APOLD1	74.96475468638378	0.8757683155596102	0.6186403723813765	1.4156339525473465	0.15688270516198657	0.3224615029285446
ENSG00000204444	APOM	5.236618966675208	-0.4402587277650064	0.877463633925467	-0.5017401414067065	0.6158503240525726	0.755963247422267
ENSG00000184831	APOO	72.02434145853213	-0.16366718265315822	0.32428318038408865	-0.5047045069044498	0.6137663950981811	0.7544359253111355
ENSG00000155008	APOOL	166.0628029649222	-0.38960973457326586	0.24000497559423473	-1.6233402395455374	0.1045166920301665	0.25097825990251404
ENSG00000142192	APP	4889.263437333067	0.556142018456468	0.07378460106670308	7.5373724383723655	4.795353254344264e-14	3.1008134623072317e-12
ENSG00000062725	APPBP2	233.7154536431206	-0.4280205812183307	0.3341184472364565	-1.2810444462392088	0.20017805502941724	0.37424592896804093
ENSG00000157500	APPL1	563.3636906213462	-0.8351948205683849	0.27918026433314885	-2.99159692596228	0.002775224230012798	0.020066011364061193
ENSG00000136044	APPL2	236.02637245703608	0.0962959151845289	0.20764193281634302	0.46375948190436833	0.6428200757216112	0.7758350464503675
ENSG00000198931	APRT	464.6749129906727	1.0494439508170648	0.15423360062775143	6.804249829775659	1.0157713354188828e-11	5.011125407131488e-10
ENSG00000137074	APTX	305.1604718026885	-0.037712196761887105	0.23267264624125614	-0.16208264001426137	0.871240776689812	0.9252964201053617
ENSG00000240583	AQP1	0.25351801406101504	-0.9105362533975693	5.379768642228065	-0.16925193515765485	0.8655984806447863	0.9252964201053617
ENSG00000143595	AQP10	0.2165107347190152	2.668539166449156	4.2482389863961725	0.6281518471522965	0.5299044712498939	0.6913258867945693
ENSG00000178301	AQP11	23.216992912198275	-0.9623209745848194	0.3290632231507018	-2.9244257847195008	0.00345092358020807	0.02376390336334488
ENSG00000165272	AQP3	1.4431935182452424	-2.4146413337286594	1.2300699992184847	-1.963011320707588	0.04964485862711189	0.15975256958028786
ENSG00000171885	AQP4	0.14269531813207922	1.6655101150577527	5.445021660904776	0.3058775921895969	0.7596978476256124	0.856131817236612
ENSG00000086159	AQP6	46.19149423694049	1.799031879639903	0.8910820731042813	2.018929494757512	0.043494548120192655	0.14664754586656661
ENSG00000165269	AQP7	0.16527260640900446	-0.6233637201936674	4.771235614678488	-0.13065037456459233	0.8960518910874424	0.9389358763873785
ENSG00000103569	AQP9	0.11739697846315199	3.6898928783275915	5.21424345779124	0.7076564238315475	0.47915864440867223	0.649080877535347
ENSG00000021776	AQR	598.4526393007791	-0.4924904200099686	0.37095690522278985	-1.3276216538257672	0.18430312737893018	0.3555071963260697
ENSG00000169083	AR	2.9246663161518147	0.5929301633802996	2.2198333948602165	0.26710570475836837	0.7893877753609181	0.8772631152389969
ENSG00000078061	ARAF	287.068211769142	0.22412285645934482	0.18233523916190733	1.2291801491006988	0.21900426991806596	0.39662867512956756
ENSG00000186635	ARAP1	764.1736884626887	-0.23110566471160085	0.18994529405114385	-1.2166959221920726	0.22371993114972133	0.40112624143019565
ENSG00000047365	ARAP2	323.90964043763483	-0.8757814206047523	0.3730939193764851	-2.3473484158314855	0.018907564915261053	0.08370589271095226
ENSG00000120318	ARAP3	353.7077353414446	0.19039305165656478	0.25429622458024925	0.7487057740272574	0.4540345627391363	0.6283086135936978
ENSG00000095139	ARCN1	1961.9678885712854	-0.7015863047126687	0.1279085660807974	-5.485061135541853	4.133264500776164e-8	1.1918742954856402e-6
ENSG00000109321	AREG	1001.7437580048927	0.9287986888850073	0.27350345249760266	3.395930400158837	6.839574881288668e-4	0.00656683817764223
ENSG00000205595	AREGB	909.4919417898157	0.5800735732813975	0.4652867825497959	1.2467011637480094	0.21250709196582218	0.3889403319769082
ENSG00000143761	ARF1	1888.2909822326822	0.05671810882901842	0.16096893899613748	0.35235436838146394	0.7245725190553771	0.833727249446909
ENSG00000134287	ARF3	1056.0150152298709	-0.09489814522612326	0.14503567622557745	-0.6543089789751172	0.5129127622266376	0.6775465266556474
ENSG00000168374	ARF4	1034.737284966432	-0.5899416676655915	0.3614698834417073	-1.6320631252831024	0.10266618881652434	0.24792930681351802
ENSG00000004059	ARF5	525.4794467997261	0.3004243676350316	0.16284969279440273	1.844795421347933	0.06506730373615992	0.18852069621181025
ENSG00000165527	ARF6	633.9107968875492	0.6592654874834161	0.1766472600865231	3.732101404576007	1.8988902531656956e-4	0.002284422516687216
ENSG00000101199	ARFGAP1	839.437011135052	0.5217079875452558	0.2180147171917494	2.3929943549930193	0.016711498200972164	0.07677125559440146
ENSG00000149182	ARFGAP2	691.48809489114694	-0.456830476686712	0.12380360000843048	-3.6899611695912227	2.242882849353609e-4	0.0026105876629972254
ENSG00000242247	ARFGAP3	271.3467532398135	-0.2891810919307815	0.3097244158306652	-0.9336722491031664	0.35047298408237465	0.5344759970761316
ENSG00000066777	ARFGEF1	1067.810853171052	-0.279204473941118	0.16905364830561717	-1.651573194305567	0.09862158825900309	0.2424156331603787
ENSG00000124198	ARFGEF2	1158.6493777149294	-0.7639697300759912	0.2506625714152111	-3.0478013760199976	0.002305222412237772	0.01745894046109628
ENSG00000164144	ARFIP1	241.1388551322526	-0.8423715348176446	0.44185748765913835	-1.9064326357358787	0.056594097875515115	0.17328578740765255
ENSG00000132254	ARFIP2	421.9067721533707	-0.29540427660633634	0.11469395506974457	-2.5755871477856274	0.010007005204678164	0.05272683716377406
ENSG00000101246	ARFRP1	320.2842301011078	0.2567672318156398	0.15121225475243547	1.6980583500723458	0.0894967494806	0.22888308254271617
ENSG00000118520	ARG1	5.42296542504832	0.478716269701627	0.7467787907025525	0.641041598478261	0.5214956564468731	0.6847306083846736
ENSG00000081181	ARG2	99.53022895112746	-0.7395874515212802	0.3120869825246028	-2.3698119208255544	0.017797135982717614	0.08022574818087468
ENSG00000186103	ARGFX	6.110787437402381	1.017134175656619	0.8732023537474797	1.1648321506366013	0.24408694207091972	0.42395664508670583
ENSG00000134884	ARGLU1	446.79115392754716	-0.17812027451116116	0.2335775921807634	-0.7625743242241988	0.4457173019526743	0.6206231697907099
ENSG00000175220	ARHGAP1	836.1904189042297	0.17316285124865974	0.2559471561743024	0.6765570434028741	0.4986870418217634	0.6656048859217609
ENSG00000071205	ARHGAP10	426.0383500289012	-0.39041011675233894	0.13233546540660548	-2.9501548625139136	0.00317614685390965	0.022294819857124008
ENSG00000198826	ARHGAP11A	904.8947427695404	-1.1626646115061743	0.3247432010215037	-3.580258517650029	3.4325443876380744e-4	0.0037275423181532806
ENSG00000187951	ARHGAP11B	87.37863231613187	-0.615565875064165	0.2689001596876772	-2.2891986221917233	0.022067814623894996	0.09343245621143638
ENSG00000165322	ARHGAP12	322.1345926032129	-1.0738584102803979	0.3506380691181158	-3.0625836292711797	0.0021943515026343076	0.01677553717038525
ENSG00000075884	ARHGAP15	63.169280795534185	0.29646790279470187	0.5847342793223417	0.507013036995682	0.6121456711493851	0.7532030237992758
ENSG00000140750	ARHGAP17	271.2558158645406	0.005038206593796855	0.1327521136163324	0.03795198778045676	0.9697259626245851	0.982373883595074
ENSG00000146376	ARHGAP18	299.86911027127326	-1.8697493165910557	0.34244311466071764	-5.460028940700259	4.760569749673002e-8	1.3544614366111304e-6
ENSG00000213390	ARHGAP19	204.8257889839228	-0.904491435039986	0.2162248161852771	-4.18310650459729	2.8755259494091184e-5	4.39463773342552e-4
ENSG00000137727	ARHGAP20	0.3188779366446806	1.8293701934145834	3.9438162928594096	0.46385786192090195	0.6427495845762374	0.7758350464503675
ENSG00000107863	ARHGAP21	1494.9763917731962	-0.20590833166448272	0.2152875002503311	-0.9564342166872554	0.3388529046389558	0.5236836279190366
ENSG00000128805	ARHGAP22	1016.1709874448735	1.2767869389128856	0.7945253104497566	1.6069808250540634	0.10805857449474879	0.2559905530391141
ENSG00000225485	ARHGAP23	943.7621421892427	-0.6743455974474285	0.20283623925046415	-3.3245814453044558	8.8551364990161e-4	0.008066490671008742
ENSG00000138639	ARHGAP24	91.97982962529505	-1.0571261804133478	0.21009815297361878	-5.031582455396869	4.864478090678548e-7	1.1375548696708697e-5
ENSG00000163219	ARHGAP25	106.30813055021841	0.343416318812287	0.20199468342939567	1.700125532919401	0.08910731552599396	0.2284264098339591
ENSG00000145819	ARHGAP26	263.51040042153534	0.6224322851549385	0.5646800887230767	1.1022741860129301	0.27034248835057606	0.4530300008474216
ENSG00000159314	ARHGAP27	160.38735450230294	-0.5251534603718804	0.20251492357002085	-2.5931593144556833	0.009509870660871868	0.05087527485169027
ENSG00000088756	ARHGAP28	151.54567318227458	0.9344285229353462	0.6012896948792228	1.55404047482144	0.1201747623685613	0.27352958715787556
ENSG00000137962	ARHGAP29	1479.1477966340103	-0.25037214225479765	0.36847160899629694	-0.679488286592289	0.4968285269428916	0.6637470483207155
ENSG00000186517	ARHGAP30	15.02842756098896	1.2424796959958682	0.46798811664501183	2.65493855891717	0.007932285487567012	0.04454343603890015
ENSG00000031081	ARHGAP31	169.68466157324661	-0.1508007533496123	0.16179876171211616	-0.93202662216864	0.35132276732113005	0.5350072222068698
ENSG00000134909	ARHGAP32	476.97005393572107	-0.4267091854390611	0.19593999460727204	-2.1777544002403704	0.02942432643916039	0.1134470373385128
ENSG00000004777	ARHGAP33	36.959576706404725	0.14395822585308696	0.5073535541969841	0.28374340666823045	0.7766070275039474	0.8678203247772853
ENSG00000147799	ARHGAP39	75.2455146105787	1.1410599029693893	0.31190457210057987	3.658362220485283	2.5383213654878395e-4	0.0028988678962404164
ENSG00000089820	ARHGAP4	0.8201619364478593	0.22823737027037955	2.5037625215361903	0.09115775490174839	0.9273672418454182	0.9572521144388954
ENSG00000124143	ARHGAP40	0.6516670553991265	2.457102481783556	2.6051349350687634	0.9431766657102927	0.34559054667671735	0.5298703271347441
ENSG00000165895	ARHGAP42	31.219694756520443	0.5189713753127527	0.41525000273348833	1.2497805464093732	0.21137972432474622	0.3877149751743572
ENSG00000006740	ARHGAP44	16.559811121202	-0.20063561222989343	0.4490724206708622	-0.4467778536258518	0.6550354630381656	0.783983593115407
ENSG00000100852	ARHGAP5	638.0664110356265	0.4404750048068184	0.45488162450364134	0.9683288598159067	0.3328801559337483	0.5172732699516146
ENSG00000047648	ARHGAP6	0.6879286500129832	0.7085703573523664	2.4258229109255893	0.29209484095523136	0.7702141110953186	0.8631474489928564
ENSG00000241484	ARHGAP8	177.35898254027313	0.1708455735221697	0.5494943656926459	0.3109141497871708	0.7558658872614588	0.8560028235000904
ENSG00000123329	ARHGAP9	4.966643164816048	-0.01610010239896785	1.0933217219250395	-0.014725859805126699	0.9882508884528041	0.9933716608831077
ENSG00000141522	ARHGDIA	3136.1687066626655	0.47561822061744774	0.23126816146307724	2.056565925930024	0.03972799868391456	0.13789400185611791
ENSG00000111348	ARHGDIB	366.5421130665031	-1.1414129553776402	0.22443536783897527	-5.085708934237874	3.662553819732655e-7	8.830996646420361e-6
ENSG00000242173	ARHGDIG	29.24574789804919	1.8827877414333472	1.3105390379694173	1.4366513983059876	0.15081707126748836	0.314704586677337
ENSG00000076928	ARHGEF1	658.5459523099565	0.6946239001450164	0.29763302071452225	2.3338267322538515	0.019604796443964644	0.08576972836876484
ENSG00000104728	ARHGEF10	733.4642480734504	0.08675883519426635	0.10225525484936256	0.8484535618445743	0.39618542409298907	0.5756474061359619
ENSG00000074964	ARHGEF10L	100.03928911110177	0.5406656235760767	0.36046624336554445	1.499906394918079	0.13363865125029797	0.29176946099166606
ENSG00000132694	ARHGEF11	478.92035371257396	0.2698426907399372	0.10830894166420661	2.4914165589073747	0.01272348489779596	0.06292071871346427
ENSG00000196914	ARHGEF12	2696.45719680101	-0.7662751515011142	0.173643608616853	-4.412918837640094	1.0198623699411522e-5	1.7856482581810675e-4
ENSG00000130762	ARHGEF16	103.61765558898249	-1.274512288002218	0.29398548902561156	-4.335289786671017	1.4556822639299309e-5	2.4579576585111624e-4
ENSG00000110237	ARHGEF17	330.9047964428563	0.23520837451490823	0.3091420701347078	0.7608423350869613	0.446751244636936	0.6216065284209906
ENSG00000104880	ARHGEF18	557.7519680791733	0.5743596811037633	0.16917791153174191	3.395003968919426	6.862760570495131e-4	0.006578000319984413
ENSG00000142632	ARHGEF19	31.479588299667757	-0.6025421473505712	0.32874754572989046	-1.8328415076462325	0.06682614440948766	0.19092704790198556
